18213;1;3,95;3;,65;,64;,63;,73;,72;,7;-,038;-,073;-,038;,98;1;3,95;4
18005;1;3,95;6;,65;,64;,62;,73;,72;,7;-,038;-,073;-,038;1,03;,99;3,95;4
17891;1;3,95;4;,65;,64;,61;,73;,72;,69;-,038;-,063;-,063;,95;1;3,95;4
17856;0;4;1,74;,65;,62;,61;,75;,72;,69;-,05;-,075;-,057;,94;1,03;3,95;4
17797;1;3,95;18,36;,65;,64;,61;,72;,72;,69;-,038;-,038;-,025;1,16;,79;3,9;3,95
17673;0;3,95;5;,6;,64;,61;,65;,72;,69;-,038;-,038;-,025;,96;1,07;3,9;3,95
17455;0;3,95;4,23;,6;,66;,62;,66;,73;,69;-,038;-,038;-,038;1;1,06;3,9;3,95
17446;1;3,9;,76;,65;,66;,63;,69;,73;,72;-,026;-,028;-,026;1,01;1;3,9;3,95
17240;1;3,9;5;,6;,64;,63;,58;,73;,72;-,038;-,038;-,026;,84;1;3,9;3,95
16973;1;3,9;10;,6;,64;,63;,62;,73;,72;-,026;-,051;-,026;1,05;1;3,9;3,95
16922;1;3,9;71;,6;,62;,62;,62;,72;,72;-,038;-,054;0;2,88;1;3,85;3,95
16921;1;3,9;,69;,6;,64;,62;,67;,71;,71;-,044;-,064;,013;,64;,94;3,85;3,9
16921;0;3,9;8,57;,6;,62;,62;,66;,69;,7;-,051;-,064;,013;1;1,06;3,85;3,95
16617;0;3,9;10,82;,6;,64;,62;,68;,71;,71;-,051;-,051;,026;,92;1;3,85;3,95
16338;1;3,85;2;,6;,64;,63;,66;,71;,71;-,013;-,039;,039;,7;,66;3,85;3,95
16148;1;3,85;7;,6;,62;,63;,66;,7;,72;-,013;-,052;,026;1,09;1;3,85;3,95
16060;0;3,9;5;,6;,62;,62;,66;,71;,71;-,013;-,077;-,008;,98;1,06;3,85;3,95
15853;1;3,9;2,51;,6;,64;,62;,58;,71;,72;-,013;-,051;-,013;,94;,94;3,9;3,95
15449;1;3,9;5;,6;,64;,62;,61;,72;,72;0;-,064;-,013;1,3;,96;3,9;3,95
15264;0;3,95;15,35;,6;,62;,61;,64;,71;,72;0;-,063;-,025;1,1;1,17;3,9;3,95
15263;1;3,9;7;,65;,64;,62;,67;,73;,73;,013;-,064;-,023;,99;1;3,85;3,95
15198;1;3,9;,48;,6;,62;,61;,63;,72;,73;,013;-,01;-,049;,92;1,15;3,85;3,9
15158;1;3,85;18,48;,6;,6;,61;,64;,72;,73;,026;-,039;-,013;1,2;,81;3,8;3,85
15158;0;3,85;10;,6;,6;,61;,65;,71;,73;,039;-,026;-,036;1;1,12;3,8;3,85
15147;0;3,85;10,9;,65;,6;,61;,67;,72;,73;,026;-,026;-,026;,57;1,06;3,8;3,85
15122;0;3,85;2,26;,65;,62;,62;,68;,73;,75;,026;-,026;-,026;1;,64;3,8;3,85
14934;1;3,8;13,06;,65;,64;,63;,68;,74;,75;,039;-,032;-,026;1,16;1;3,8;3,85
14923;0;3,85;38,34;,65;,64;,62;,67;,73;,75;,013;-,039;-,026;,76;1,37;3,85;3,95
14745;1;3,86;26,93;,65;,66;,62;,74;,79;,76;,01;-,041;-,016;1,45;1,03;3,85;3,95
14661;1;3,9;8,47;,65;,66;,61;,73;,79;,75;0;-,026;-,031;,99;1,1;3,85;3,95
14544;1;3,81;104,51;,65;,66;,6;,77;,79;,75;,024;-,003;-,016;,85;,73;3,7;3,75
14544;0;3,75;2;,65;,66;,59;,7;,76;,73;,04;,013;-,013;,95;1,02;3,7;3,75
14541;0;3,72;17,72;,65;,68;,6;,7;,76;,73;,048;,022;,022;,89;,91;3,65;3,75
14541;1;3,7;2;,7;,68;,6;,71;,76;,73;,054;,027;0;,75;,91;3,65;3,7
14534;1;3,7;4,8;,7;,68;,6;,75;,78;,74;,041;,027;0;1,44;1,09;3,7;3,75
14492;0;3,75;44;,7;,66;,59;,77;,76;,75;,027;,013;-,027;,95;2,49;3,65;3,7
14492;1;3,7;3,62;,7;,68;,59;,76;,78;,73;,054;,027;-,014;1;1;3,65;3,7
14406;1;3,65;29,85;,7;,68;,6;,87;,82;,78;,068;,041;0;1,1;1;3,6;3,7
14372;1;3,65;28,79;,65;,68;,6;,84;,81;,77;,068;,027;,014;,92;,43;3,65;3,75
14370;1;3,65;9,96;,65;,66;,59;,82;,78;,77;,082;,041;,014;1,04;,97;3,65;3,75
14347;0;3,7;20,02;,6;,66;,58;,79;,78;,76;,054;,014;0;,78;1,05;3,65;3,75
14325;1;3,65;10;,65;,66;,59;,86;,8;,79;,068;,022;,027;1,08;1;3,65;3,75
14299;1;3,65;27,18;,65;,64;,59;,87;,79;,79;,055;,014;,027;1,15;1;3,65;3,75
14287;1;3,65;5,51;,65;,62;,58;,87;,77;,78;,055;,014;,027;,91;1,64;3,6;3,65
14282;0;3,65;4,48;,6;,6;,57;,83;,76;,78;,055;,041;,014;,95;1,04;3,6;3,7
14279;0;3,7;4,54;,6;,62;,57;,81;,78;,78;,041;,027;-,008;1;,87;3,6;3,7
14275;1;3,65;9,9;,65;,62;,58;,84;,72;,81;,041;,055;,027;1,12;1;3,65;3,7
14274;0;3,7;3,35;,65;,6;,57;,83;,69;,8;,041;,041;,011;1;1,05;3,65;3,7
14251;1;3,65;10,09;,7;,62;,58;,85;,71;,8;,058;,068;,041;,86;,88;3,6;3,7
14119;1;3,6;68;,65;,62;,58;,83;,7;,8;,083;,097;,028;1,44;,78;3,6;3,7
14118;1;3,6;10,04;,65;,62;,58;,79;,68;,79;,058;,097;,017;,94;,97;3,6;3,65
14114;1;3,6;13,66;,6;,6;,57;,75;,67;,79;,042;,097;,017;1,14;,85;3,6;3,65
14099;0;3,65;3,2;,55;,58;,56;,7;,65;,78;,019;,082;,014;,96;1,03;3,6;3,65
14083;1;3,6;5,54;,6;,6;,57;,72;,67;,78;,028;,111;,028;1,07;1;3,6;3,65
13942;1;3,6;16,8;,55;,58;,56;,7;,66;,77;,028;,097;,056;,79;,94;3,6;3,65
13937;0;3,6;3,26;,55;,58;,54;,67;,64;,76;,042;,097;,056;,34;1,5;3,55;3,6
13937;1;3,56;20,75;,55;,58;,55;,69;,65;,77;,039;,11;,067;1;1;3,55;3,6
13935;0;3,6;6,96;,6;,6;,54;,69;,7;,77;,014;,083;,053;,96;1,09;3,55;3,6
13919;1;3,55;4,18;,65;,62;,54;,8;,71;,77;,028;,099;,056;,95;1;3,55;3,6
13870;0;3,6;6,39;,65;,62;,53;,8;,71;,77;,014;,083;,028;2,35;,56;3,6;3,65
13849;1;3,55;4,51;,7;,62;,53;,83;,72;,77;,042;,099;,039;,43;1;3,55;3,65
13766;1;3,55;28,8;,7;,62;,53;,84;,72;,77;,028;,099;,028;1,09;1;3,55;3,65
13758;1;3,55;9,49;,7;,6;,52;,81;,7;,76;,028;,099;,028;1,01;1,54;3,55;3,6
13562;0;3,6;9,99;,7;,6;,52;,82;,7;,77;,014;,083;,028;,88;1,12;3,55;3,6
13557;0;3,6;9,24;,7;,62;,52;,86;,72;,77;,014;,069;,028;1;,58;3,55;3,65
13403;1;3,55;13,08;,75;,64;,52;,91;,73;,78;,042;,085;,028;,84;1;3,5;3,65
13345;1;3,55;7;,7;,62;,51;,8;,72;,77;,028;,099;,014;1,01;1,87;3,5;3,55
13318;0;3,55;2,46;,7;,6;,49;,81;,73;,75;,042;,099;,042;1,2;,49;3,55;3,65
13318;1;3,55;7,54;,7;,6;,5;,81;,72;,76;,028;,099;,028;,83;2,06;3,5;3,55
13295;0;3,55;7;,7;,6;,48;,76;,74;,75;,014;,113;,042;,99;,89;3,5;3,55
13295;1;3,55;11,85;,7;,6;,49;,77;,73;,76;,014;,099;,028;1;,99;3,5;3,55
13261;0;3,55;6,14;,7;,6;,48;,75;,73;,75;,014;,099;,087;1,23;,51;3,55;3,65
13190;0;3,81;1,51;,65;,62;,48;,74;,75;,77;-,042;,01;-,029;,96;1,2;3,55;3,65
13190;1;3,55;,06;,7;,62;,49;,76;,75;,77;,014;,085;,056;1;1;3,55;3,65
13171;1;3,6;9;,65;,62;,49;,74;,75;,77;0;,069;,042;1;1,73;3,55;3,6
13034;1;3,55;12;,65;,62;,48;,75;,76;,77;,014;,085;,056;4;,99;3,55;3,6
12985;1;3,55;3,58;,6;,62;,47;,6;,76;,77;,003;,07;,037;,55;1,33;3,5;3,55
12866;1;3,5;55,2;,55;,6;,47;,55;,76;,77;,029;,1;,057;1,63;1;3,5;3,55
12841;1;3,5;13,3;,55;,58;,47;,49;,71;,77;,014;,103;,057;1,1;,65;3,5;3,55
12840;1;3,5;1,12;,55;,56;,47;,48;,71;,77;,029;,114;,086;,98;1;3,45;3,55
12419;1;3,5;12,8;,55;,54;,46;,51;,7;,77;,014;,089;,086;,94;1;3,5;3,55
12416;1;3,5;3,7;,5;,52;,46;,47;,7;,77;,014;,071;,086;,93;1,08;3,45;3,5
12410;1;3,45;12,27;,45;,52;,45;,46;,7;,77;,029;,078;,101;1,09;,97;3,4;3,5
12389;0;3,45;,32;,45;,52;,44;,47;,7;,76;,043;,072;,101;1,97;,89;3,45;3,5
12326;1;3,45;4,21;,45;,52;,45;,47;,68;,77;,043;,072;,101;,43;1,21;3,4;3,45
12318;0;3,45;20,79;,45;,5;,45;,46;,68;,77;,029;,087;,101;1;,83;3,4;3,5
12247;1;3,45;21,6;,5;,52;,45;,52;,74;,78;,029;,072;,101;3,18;1,02;3,45;3,5
12244;1;3,45;5,82;,5;,52;,44;,63;,74;,77;,029;,058;,101;,28;1,31;3,4;3,45
12243;0;3,45;14,82;,5;,52;,44;,63;,73;,78;,029;,058;,087;1;,76;3,4;3,5
12241;1;3,45;2,58;,55;,52;,45;,68;,75;,79;,029;,058;,101;,94;1,44;3,4;3,45
12240;0;3,45;8,08;,5;,5;,44;,67;,75;,78;,029;,072;,087;2,32;,71;3,45;3,5
12188;0;3,5;3,66;,55;,52;,44;,69;,78;,78;,014;,043;,066;,69;,87;3,45;3,5
12054;0;3,5;7;,55;,54;,45;,69;,79;,78;,089;,043;,057;,93;,9;3,45;3,5
11958;0;3,5;2;,6;,54;,46;,72;,79;,79;,014;,043;,057;1;1,02;3,45;3,5
11897;1;3,45;20;,65;,54;,46;,73;,8;,79;,043;,058;,101;1,27;1;3,45;3,5
11891;0;3,5;47,88;,65;,52;,45;,72;,79;,78;,014;,057;,086;,4;1,24;3,45;3,55
11868;0;3,55;19,43;,65;,54;,46;,85;,88;,81;0;,028;,085;1,09;1,65;3,5;3,55
11850;1;3,5;24,02;,65;,54;,46;,91;,88;,82;0;,057;,1;1,14;1;3,5;3,55
11847;1;3,5;6,37;,65;,54;,46;,91;,88;,82;0;,043;,114;,98;1,24;3,45;3,5
11844;1;3,45;14,59;,6;,54;,45;,91;,88;,82;,014;,043;,145;1,12;1;3,45;3,5
11843;0;3,5;3,77;,6;,54;,45;,91;,88;,82;0;,029;,129;1;1,09;3,45;3,5
11773;0;3,5;5,71;,6;,54;,46;,89;,88;,83;0;,029;,129;,89;1,15;3,45;3,5
11757;1;3,45;20;,65;,54;,46;,92;,87;,83;0;,058;,145;1,17;1;3,45;3,5
11735;0;3,5;3,28;,65;,54;,46;,91;,87;,83;-,014;,029;,143;1,1;,49;3,5;3,55
11566;1;3,5;,05;,65;,54;,46;,92;,86;,8;-,014;,029;,129;,95;,77;3,5;3,55
10979;1;3,5;9,18;,65;,52;,45;,93;,86;,8;-,014;,029;,129;,79;1,47;3,45;3,5
10938;1;3,45;92,14;,65;,5;,45;,93;,86;,81;0;,032;,145;2,53;1;3,45;3,5
10930;1;3,45;10,82;,6;,48;,45;,9;,83;,79;0;,043;,13;1,24;,91;3,45;3,5
10918;1;3,45;12,24;,55;,46;,44;,81;,83;,79;0;,029;,13;,44;1,6;3,4;3,45
10917;0;3,45;2,4;,5;,44;,43;,79;,83;,79;0;,043;,13;,92;,69;3,4;3,5
10898;1;3,45;6,34;,5;,44;,43;,8;,82;,79;0;,029;,13;1;,82;3,4;3,45
10897;0;3,45;4,93;,45;,44;,42;,79;,82;,78;,014;,029;,13;2,32;,76;3,45;3,5
10765;1;3,45;12,02;,5;,44;,43;,82;,82;,78;,014;,029;,13;1,32;1;3,45;3,5
10762;1;3,45;3,28;,5;,44;,42;,82;,83;,77;,014;,043;,13;,33;1,15;3,4;3,45
10757;0;3,45;,35;,4;,4;,41;,75;,82;,76;0;,043;,116;1,09;1;3,4;3,45
10757;1;3,4;9,06;,45;,42;,41;,76;,82;,77;,029;,044;,132;1;1;3,4;3,45
10732;0;3,45;,35;,45;,4;,42;,82;,81;,77;,029;,029;,13;1,01;,92;3,4;3,45
10661;1;3,4;21,58;,5;,4;,43;,83;,8;,77;,029;,044;,147;,96;,98;3,35;3,4
10653;0;3,4;,55;,5;,38;,42;,82;,78;,76;,029;,044;,147;,78;,85;3,35;3,4
10593;1;3,35;32,07;,5;,38;,43;,82;,78;,76;,03;,06;,179;1,27;1;3,35;3,4
10588;0;3,35;9,82;,45;,36;,43;,79;,76;,79;,045;,06;,164;,81;1,06;3,3;3,4
10588;1;3,35;7,98;,5;,36;,43;,86;,77;,79;,045;,06;,164;1,07;1,17;3,3;3,35
10587;1;3,3;12,14;,5;,36;,42;,86;,79;,79;,045;,155;,167;1;,86;3,3;3,4
10570;0;3,4;,55;,45;,34;,42;,85;,79;,79;,029;,044;,132;1,19;,87;3,35;3,4
10544;1;3,3;40,64;,45;,36;,43;,86;,79;,79;,061;,091;,167;1,13;1;3,3;3,4
10517;1;3,35;,75;,4;,34;,42;,82;,77;,78;,045;,06;,149;,75;1,13;3,3;3,35
10510;0;3,35;,75;,4;,32;,42;,89;,77;,79;,03;,06;,134;1;,91;3,3;3,35
10506;0;3,35;18,04;,4;,34;,43;,85;,78;,79;,03;,045;,149;1,16;,89;3,35;3,4
10468;0;3,4;,55;,45;,36;,43;,9;,82;,8;,015;,029;,135;,97;1,09;3,35;3,4
10420;0;3,4;,55;,5;,38;,43;,9;,82;,8;,015;,029;,147;,83;1;3,35;3,4
10396;0;3,4;,55;,55;,38;,43;,9;,82;,8;,015;,029;,121;1;1;3,35;3,4
10373;1;3,31;10;,55;,4;,43;,9;,83;,8;,042;,057;,133;,94;1;3,3;3,4
10350;1;3,31;5;,5;,38;,42;,87;,82;,8;,042;,042;,124;1,03;1;3,3;3,4
10284;0;3,35;11,63;,5;,36;,41;,86;,81;,79;,03;,03;,104;,9;1,24;3,3;3,35
10276;0;3,35;,75;,5;,38;,42;,87;,83;,81;,03;,03;,104;1;1,01;3,3;3,35
10251;1;3,3;77,03;,5;,4;,43;,87;,84;,81;,03;,045;,136;1,99;,9;3,3;3,35
10250;1;3,3;11,44;,45;,38;,42;,84;,81;,8;,045;,045;,121;1,17;,9;3,3;3,35
10248;1;3,3;2,44;,4;,36;,41;,83;,81;,8;,03;,045;,106;,99;1,22;3,25;3,3
10240;0;3,3;,97;,35;,36;,4;,83;,81;,79;,03;,045;,106;,85;,73;3,25;3,3
10234;0;3,3;,97;,35;,38;,4;,83;,82;,79;,015;,045;,106;1;1,05;3,25;3,3
10215;1;3,25;49,68;,35;,38;,41;,8;,8;,79;,031;,062;,138;,65;1,63;3,2;3,3
10191;1;3,25;16,41;,35;,36;,4;,78;,78;,79;,031;,077;,123;,94;1,32;3,2;3,25
10186;0;3,25;1,19;,3;,36;,4;,76;,78;,78;,015;,077;,123;2,39;,82;3,2;3,25
10177;0;3,25;,23;,35;,38;,41;,79;,78;,79;,046;,077;,123;1;1,01;3,2;3,25
10161;0;3,25;1,19;,35;,38;,42;,77;,78;,79;,015;,062;,123;1;,9;3,2;3,25
10081;1;3,2;146;,35;,38;,42;,78;,77;,79;,047;,094;,156;,48;1;3,2;3,25
10080;0;3,25;20,53;,3;,38;,41;,52;,7;,76;,031;,092;,123;1;,87;3,2;3,3
10078;1;3,25;17,75;,3;,38;,42;,58;,73;,78;,031;,077;,138;,72;1,18;3,25;3,3
10077;1;3,25;12,9;,25;,38;,41;,46;,72;,77;,046;,077;,123;1,09;1;3,25;3,3
10075;1;3,25;2;,2;,36;,4;,4;,71;,75;,046;,062;,108;1,01;1;3,25;3,3
10024;0;3,3;,37;,15;,36;,39;,36;,72;,75;,03;,061;,091;1,28;,69;3,25;3,3
10022;0;3,3;14,86;,15;,38;,4;,36;,75;,75;,003;,061;,091;1;1,13;3,25;3,3
9978;0;3,3;9,9;,15;,38;,4;,64;,77;,76;,003;,045;,106;,87;1,1;3,2;3,3
9978;1;3,25;,59;,2;,38;,4;,64;,76;,76;,031;,077;,108;1;1;3,2;3,3
9975;0;3,3;,37;,2;,38;,41;,68;,73;,77;,015;,061;,091;1;1,01;3,2;3,3
9927;0;3,3;,37;,2;,38;,41;,68;,73;,77;0;,061;,091;1,1;1;3,25;3,3
9893;0;3,3;,37;,2;,4;,42;,68;,74;,77;0;,045;,079;1,04;1;3,25;3,3
9816;0;3,3;,37;,25;,42;,43;,73;,74;,78;0;,045;,091;,84;1;3,25;3,3
9798;0;3,3;,37;,3;,42;,44;,77;,74;,79;0;,045;,076;,98;1;3,25;3,3
9773;0;3,3;10,67;,35;,42;,44;,78;,74;,79;0;,045;,091;,98;1,12;3,25;3,3
9745;1;3,25;16,07;,35;,42;,45;,81;,75;,81;0;,062;,092;1,13;1;3,25;3,3
9726;0;3,3;,37;,35;,4;,45;,82;,73;,8;-,015;,045;,076;,88;1;3,25;3,3
9713;1;3,25;27,31;,35;,42;,46;,82;,74;,8;0;,062;,092;1,06;1,33;3,2;3,25
9712;0;3,25;5;,3;,4;,45;,76;,7;,8;0;,062;,108;1;,86;3,2;3,25
9708;0;3,25;,59;,35;,4;,46;,81;,7;,8;0;,062;,108;1;1,01;3,2;3,25
9707;0;3,25;7,1;,4;,42;,46;,82;,7;,79;-,015;,046;,092;1,04;,74;3,25;3,3
9683;0;3,3;4,73;,4;,44;,47;,83;,72;,82;-,015;,045;,076;,64;1,25;3,25;3,3
9680;0;3,3;13,73;,4;,46;,48;,85;,73;,82;-,015;,03;,076;,99;,95;3,25;3,35
9660;0;3,3;,37;,45;,46;,48;,9;,74;,83;-,015;,03;,076;,94;1,67;3,25;3,35
9629;0;3,35;10,16;,5;,48;,48;,9;,75;,82;-,03;0;,06;1;1,25;3,25;3,35
9588;0;3,35;,15;,5;,5;,49;,89;,81;,83;-,015;0;,06;1,08;,68;3,3;3,35
9579;0;3,69;,16;,5;,48;,49;,85;,79;,83;-,106;-,092;-,038;,93;,86;3,25;3,35
9579;1;3,25;73,21;,5;,5;,49;,88;,81;,83;,015;,015;,172;1,55;1;3,25;3,35
9409;1;3,3;2;,55;,5;,5;,86;,79;,83;-,015;,03;,076;1,14;,66;3,3;3,35
9179;0;3,35;,37;,5;,5;,49;,85;,79;,83;-,015;-,015;,075;,8;1;3,3;3,35
9125;0;3,35;,37;,5;,5;,49;,8;,79;,82;-,015;0;,06;,98;1;3,3;3,35
9076;1;3,3;29,04;,55;,52;,49;,81;,81;,82;0;,015;,076;1,24;1;3,3;3,35
9050;1;3,26;30;,5;,52;,49;,78;,8;,82;,012;,028;,074;1;,86;3,2;3,35
8967;1;3,2;15,13;,5;,5;,48;,75;,79;,81;,031;,063;,094;1,14;,98;3,2;3,35
8938;0;3,3;1,17;,45;,48;,48;,72;,78;,81;0;,03;,061;1,15;,91;3,25;3,3
8897;1;3,2;25;,5;,48;,49;,75;,78;,81;,016;,063;,094;1;,95;3,2;3,3
8807;0;3,3;1,17;,5;,46;,49;,78;,77;,81;0;,003;,061;,73;1,01;3,25;3,3
8746;0;3,3;10,35;,5;,46;,5;,77;,77;,82;-,015;,003;,045;1;1,08;3,25;3,3
8745;1;3,25;44,47;,55;,46;,5;,81;,77;,82;0;,031;,062;1,55;1;3,25;3,3
8647;1;3,25;2;,5;,46;,49;,63;,78;,81;0;,031;,062;,98;,95;3,25;3,3
8631;0;3,3;1,17;,45;,46;,49;,63;,78;,81;-,015;0;,045;,92;1,01;3,25;3,3
8607;0;3,3;1,17;,5;,46;,49;,67;,78;,81;0;0;,045;,71;,79;3,25;3,3
8585;1;3,25;20,24;,55;,46;,5;,68;,78;,82;,015;,015;,062;1,17;1;3,25;3,3
8582;0;3,25;15,72;,45;,42;,48;,63;,77;,81;,015;,015;,062;,8;,89;3,2;3,3
8582;1;3,25;5,41;,5;,44;,49;,64;,77;,82;,031;,015;,062;1;1,49;3,2;3,25
8451;0;3,3;,59;,45;,44;,48;,68;,79;,82;,015;-,015;,045;1,14;,72;3,25;3,3
8429;1;3,25;15,4;,45;,44;,48;,64;,79;,82;,135;0;,077;1,11;1;3,25;3,3
8426;1;3,25;3,65;,45;,44;,48;,63;,78;,82;0;0;,077;,79;1,36;3,2;3,25
8421;0;3,25;1,03;,4;,44;,48;,57;,79;,82;,015;0;,077;1;,9;3,2;3,25
8415;0;3,25;14,7;,4;,46;,49;,57;,79;,82;,031;0;,062;1,22;,75;3,25;3,3
8396;1;3,25;7,3;,45;,46;,5;,61;,81;,83;,031;-,015;,077;,82;,98;3,2;3,25
8391;0;3,25;1,03;,45;,44;,49;,62;,8;,82;,015;0;,092;1,06;,93;3,2;3,25
8379;1;3,2;6;,5;,46;,49;,63;,81;,82;,019;,016;,094;1,02;1;3,2;3,25
8361;0;3,25;1,03;,45;,44;,48;,62;,79;,81;-,015;0;,077;1,01;1;3,2;3,25
8360;1;3,2;13,83;,5;,44;,48;,63;,77;,81;,031;,016;,078;1,13;1;3,2;3,25
8353;1;3,2;51,12;,5;,42;,47;,77;,76;,81;0;,031;,094;1,88;1;3,2;3,25
8299;0;3,25;5,03;,45;,42;,47;,73;,75;,8;,015;,015;,077;,91;1,03;3,2;3,25
8270;1;3,2;12;,45;,42;,48;,74;,75;,8;,031;,031;,078;1,16;,94;3,2;3,25
8183;0;3,25;37,61;,45;,42;,47;,74;,76;,8;0;0;,077;1,07;,94;3,25;3,3
8150;0;3,3;,59;,5;,44;,47;,84;,81;,82;-,015;0;,061;,74;1,07;3,25;3,3
8101;1;3,25;21,97;,5;,44;,47;,84;,81;,81;,015;,015;,077;1,45;1;3,25;3,3
8090;1;3,25;5,57;,5;,44;,47;,86;,8;,81;,015;,015;,062;,65;1,38;3,2;3,25
8085;0;3,25;1,03;,5;,44;,46;,86;,82;,81;0;,015;,062;1;,93;3,2;3,25
8084;0;3,25;1,4;,5;,46;,47;,86;,83;,81;0;,015;,062;1;,73;3,2;3,3
8030;0;3,25;1,03;,5;,46;,47;,86;,83;,81;0;,015;,062;1,14;1,16;3,2;3,25
8015;0;3,25;11,67;,5;,48;,47;,85;,84;,81;,015;0;,062;,24;1,06;3,2;3,25
