7695;0;2,96;5,22;206,7;350,11;2,94;2,98
7693;1;2,98;5,12;175,27;341,3;2,98;3
7693;0;2,98;26,31;180,39;341,3;2,98;3
7691;1;2,98;2,64;171,46;341,3;2,98;3
769;0;2,86;8,41;1083,68;418,33;2,84;2,86
7690;0;3;200;171,46;141,3;2,98;3
7689;1;2,98;10;161,46;141,3;2,98;3
7685;0;3;38,3;249,32;115,5;3;3,05
7684;1;3;2,85;248,47;119,41;3;3,05
7684;0;3,05;11,24;328,47;108,17;3;3,05
7681;1;3;44;349,71;104,26;3;3,05
7678;1;3;3,06;346,65;110,69;3;3,05
767;0;2,86;73,43;930,79;409,92;2,86;2,88
766;0;2,88;30;1059,76;379,92;2,86;2,88
764;1;2,86;2;1069,2;304,44;2,86;2,88
7626;1;3;2;397,12;122,79;3;3,05
761;1;2,86;88;1017,86;304,44;2,86;2,88
76;0;3,4;346,93;873,83;1969,66;3,35;3,45
7599;0;3,05;58;478,7;64,79;3;3,05
7598;0;3,05;16,26;384,33;61,43;3,05;3,1
7594;1;3,05;22,76;390,37;61,43;3,05;3,1
7592;1;3,05;20,36;470,01;68,98;3;3,05
759;1;2,86;79,23;961,65;296,83;2,84;2,88
759;0;2,88;5;961,65;299,44;2,86;2,88
758;0;2,88;34,86;784,84;264,74;2,88;2,9
7580;0;3,1;23,93;414,38;54,55;3;3,15
7575;1;3;100;314,38;44,98;3;3,1
7573;1;3,05;17,87;317,24;44,37;3;3,05
7572;0;3,05;20,29;324,15;24,08;3;3,05
757;1;2,88;8,93;806,91;264,74;2,88;2,9
7565;1;3;153,46;131,86;127,18;2,98;3,05
7554;1;2,98;,83;153,6;181,89;2,98;3
7537;1;2,98;22;229,17;181,89;2,9;3
7536;1;2,98;,15;229,02;181,89;2,9;3
752;1;2,88;,65;1188,98;228,65;2,86;2,88
75;1;3,4;161,35;982,79;2455,62;3,4;3,45
7505;1;2,94;9,9;74;123,84;2,92;2,94
7504;0;2,94;1,28;74;143,17;2,92;2,94
75;0;3,45;20;1089,65;2455,62;3,4;3,45
7503;0;2,94;22;52;121,17;2,92;2,94
750;1;2,88;35;843,29;212,82;2,88;2,9
750;0;2,89;100;1169,98;212,82;2,86;2,9
7496;0;2,94;,58;52;129,88;2,92;2,94
7492;1;2,92;,89;51,11;129,32;2,92;2,94
7492;0;2,94;,55;51,11;129,32;2,92;2,94
749;1;2,87;56;1180,03;312,29;2,86;2,9
7488;0;2,94;,53;51,11;128,8;2,92;2,94
7487;0;2,94;18,18;93,89;122,58;2,94;2,96
7482;1;2,94;1,11;115,35;120,28;2,94;2,96
7482;0;2,96;1,65;115,35;120,28;2,94;2,96
7476;0;2,96;,89;115,35;119,39;2,94;2,96
747;0;2,9;14;810,89;298,29;2,88;2,9
7452;0;2,96;65,6;115,35;51,19;2,94;2,96
7449;0;2,96;23,68;115,35;147,79;2,94;2,98
7440;0;2,98;1,55;116,15;141,18;2,94;3
7428;0;2,98;2;36,63;133,59;2,94;3
74;1;3,36;692,52;1124,62;1155,12;3,3;3,45
74;0;3,37;529,38;1306,55;985,77;3,3;3,4
7362;0;2,98;2;90,42;161,11;2,96;3
7348;0;3;9;90,42;152,11;2,96;3
732;1;2,88;56;793,09;332,32;2,88;2,9
73;1;3,35;20,2;1494,3;1035,53;3,35;3,4
731;1;2,88;4;821,56;321,32;2,88;2,9
7310;1;2,96;5,2;84,95;208,97;2,94;2,96
73;0;3,4;44,93;1494,3;1035,53;3,35;3,4
7301;0;2,96;,37;84,95;208,6;2,94;2,96
729;0;2,9;2;899,83;277,92;2,88;2,9
7283;1;2,94;1,11;323,84;208,6;2,92;2,96
7277;0;2,96;2,94;85,5;202,73;2,94;2,96
7271;1;2,94;,89;84,39;202,73;2,94;2,96
726;0;2,9;9;868,11;268,92;2,88;2,9
7215;0;2,96;5;103,96;197,73;2,94;2,96
72;1;3,35;25;1540,67;1189,74;3,35;3,4
72;0;3,4;44,79;1556,56;1253,37;3,35;3,4
7202;1;2,94;10;93,96;197,73;2,94;2,96
720;0;2,9;9,99;880,46;249,7;2,88;2,9
719;1;2,88;15;865,47;249,7;2,88;2,9
719;0;2,91;15,94;857,96;243,09;2,88;2,92
7186;0;2,96;27,82;93,96;169,88;2,94;2,96
7179;0;2,96;1,02;93,96;55,89;2,94;2,96
7173;1;2,94;11,02;327,95;121,99;2,92;2,94
7172;0;2,94;9,33;327,95;112,66;2,92;2,94
716;1;2,9;33,66;353,31;160,43;2,9;2,94
716;0;2,92;14,71;353,31;160,43;2,9;2,94
7154;0;2,94;7,71;330,95;197,25;2,92;2,94
714;1;2,92;2;305,2;123,52;2,92;2,94
7;1;3,47;26,08;1577,9;573,68;3,4;3,55
7133;1;2,92;1,33;330,82;197,25;2,92;2,94
713;0;2,94;3,96;303,54;144,75;2,92;2,94
712;0;2,94;18,71;303,54;101,4;2,92;2,94
7118;1;2,92;32,78;308,04;157,16;2,9;2,92
71;1;3,35;35;1556,99;1201,42;3,35;3,4
71;0;3,4;100;1561,99;1201,42;3,35;3,4
710;0;2,94;,04;307,36;101,36;2,92;2,94
7093;0;2,92;11;318,18;146,16;2,9;2,92
7077;0;2,92;28,2;318,18;117,93;2,9;2,92
7055;0;2,92;,42;321,15;117,51;2,9;2,92
705;1;2,92;6;297,71;103,36;2,92;2,94
705;0;2,94;25,83;297,71;92,73;2,92;2,96
704;1;2,92;94,5;384,99;165,12;2,9;2,92
704;0;2,92;60,31;384,99;129,12;2,9;2,96
7;0;3,49;685,46;1513,25;579,69;3,4;3,55
70;1;3,35;70,04;1694,95;1285,26;3,35;3,4
70;0;3,4;130,76;1678,88;1162,52;3,35;3,4
699;1;2,92;7;173,45;151,5;2,92;2,94
699;0;2,92;17,13;175,45;131,08;2,9;2,94
6987;0;2,92;27,54;75,28;97,25;2,92;2,94
6983;1;2,92;1,97;73,31;97,25;2,92;2,94
698;1;2,92;18,06;171,45;146,46;2,9;2,94
696;0;2,92;14,13;325,44;132,33;2,9;2,92
6947;1;2,92;1,97;66,27;97,25;2,92;2,94
6947;0;2,94;13;66,27;84,25;2,92;2,94
69;1;3,4;1,99;1021,22;1399,99;3,4;3,45
69;0;3,4;125,49;873,22;1470,61;3,4;3,45
689;1;2,9;2;368,43;170,07;2,9;2,92
6886;1;2,92;1,97;77,61;81,19;2,92;2,94
6886;0;2,94;1,53;77,61;81,19;2,92;2,94
688;1;2,92;2,37;403,43;189,74;2,9;2,92
688;0;2,92;23,8;204,47;195,26;2,92;2,94
6867;0;2,94;23,52;79,61;57,64;2,92;2,94
6832;0;2,94;,48;107,24;77,67;2,92;2,94
68;1;3,4;68,82;1011,53;1120,13;3,4;3,45
68;0;3,45;289,86;1011,53;1120,13;3,4;3,45
6802;0;2,94;3;107,24;74,67;2,92;2,94
680;0;2,92;16,45;343,48;195,86;2,9;2,92
6786;1;2,92;,02;109,47;76,67;2,92;2,94
678;1;2,9;81,6;821,09;159,2;2,88;2,9
678;0;2,9;7,13;786,09;195,86;2,88;2,92
6776;0;2,94;18,87;109,47;38,93;2,92;2,94
6775;0;2,94;1,97;109,47;133,21;2,92;2,96
6773;1;2,93;30;80,36;139,22;2,92;2,96
676;0;2,9;20,43;822,46;123,97;2,88;2,9
6753;1;2,88;201,42;253,77;43,32;2,82;2,94
674;0;2,88;2;1006,18;148,65;2,86;2,88
6718;1;2,88;1,28;26,78;5,28;2,88;2,9
67;1;3,4;43,12;1248,05;966,98;3,4;3,45
671;0;2,88;2;1004,75;166,65;2,86;2,88
6706;0;2,9;,99;58,5;37,21;2,9;2,92
6705;0;2,92;6,12;58,5;31,1;2,9;2,92
67;0;3,45;153,15;1154,95;966,98;3,4;3,45
670;1;2,86;2;1006,44;166,65;2,86;2,88
6701;0;2,92;1,55;58,5;81,24;2,9;2,94
6694;1;2,92;1,98;54,48;93,35;2,92;2,94
6693;1;2,92;6,97;49,48;93,35;2,9;2,94
6693;0;2,94;,86;54,42;91,64;2,9;2,94
6689;1;2,92;6,02;54,42;91,64;2,9;2,94
6666;1;2,92;5,79;58,23;91,64;2,92;2,94
6663;0;2,94;10,02;58,23;81,62;2,92;2,94
6658;0;2,94;10,37;55,53;177,14;2,94;2,96
6653;1;2,94;2,31;35,69;177,14;2,94;2,96
664;0;2,88;10;1014,44;156,65;2,86;2,88
6628;1;2,94;2,32;32,46;177,14;2,94;2,96
66;1;3,38;330,9;918,64;925,93;3,35;3,45
6605;0;2,96;8;44,21;169,14;2,94;2,96
660;0;2,88;7,67;1014,44;150,98;2,86;2,88
6598;1;2,94;2,31;41,9;175,31;2,94;2,96
6592;1;2,94;12,38;19,51;265,51;2,94;2,96
6591;1;2,92;4;21,59;256,35;2,9;2,96
659;0;2,88;2;704,74;199,19;2,88;2,9
6582;0;2,94;4,49;75,69;151,88;2,9;2,94
658;1;2,86;40;1000,79;199,19;2,86;2,9
6579;1;2,92;1,97;75,06;151,58;2,92;2,94
6573;1;2,92;1,97;86,05;151,58;2,92;2,94
6568;1;2,92;1,97;84,07;151,58;2,92;2,94
654;1;2,88;25;970,73;154,72;2,88;2,9
6526;0;2,94;26,83;80,95;144,75;2,92;2,94
6522;0;2,94;5,57;112,61;237,39;2,94;2,96
652;0;2,9;2;976,31;198,98;2,88;2,9
6514;1;2,94;2,32;115,91;237,39;2,94;2,96
65;0;3,4;61,38;1642,46;1179,59;3,35;3,4
6496;1;2,94;2,31;113,6;237,39;2,94;2,96
647;1;2,88;50,48;1234,84;201,03;2,86;2,88
645;0;2,88;3,92;1223,72;197,11;2,86;2,88
644;0;2,88;12;1223,72;214,84;2,86;2,88
64;1;3,35;4,58;1678,8;1179,59;3,35;3,4
6411;1;2,94;23,33;37,16;238,06;2,92;2,96
6399;0;2,94;2,67;93;237,39;2,94;2,96
6393;1;2,94;2,3;107,89;237,39;2,94;2,96
639;1;2,86;5;1214,86;185,11;2,86;2,88
6391;0;2,96;15;107,89;222,39;2,94;2,96
638;1;2,86;25;1233,51;280,17;2,86;2,88
638;0;2,88;,38;1218,72;250,73;2,86;2,88
634;0;2,88;10;1238,51;270,17;2,86;2,88
632;1;2,86;75,83;1176,24;174,73;2,86;2,88
63;1;3,35;11,64;1710,71;1237,04;3,35;3,4
63;0;3,4;110;1871,36;1298,87;3,35;3,4
6296;1;2,94;18;61,5;134,09;2,92;2,94
628;0;2,88;56,76;945,51;205,34;2,88;2,9
627;1;2,88;12;1029,96;175,43;2,88;2,9
6261;1;2,92;7,56;87,65;136,09;2,92;2,94
6260;1;2,92;5;95;136,09;2,92;2,94
6255;0;2,94;5,91;95;133,18;2,92;2,94
625;0;2,9;19,9;423,13;119,96;2,88;2,92
6250;1;2,94;4;59,85;230,3;2,94;2,96
6250;0;2,94;8,54;63,85;230,3;2,94;2,96
6242;1;2,94;2,01;57,84;230,3;2,94;2,96
6235;1;2,93;29;45,48;230,3;2,92;2,96
623;0;2,92;36,81;400,22;85,47;2,9;2,92
6226;1;2,93;25;37,55;230,3;2,92;2,96
622;1;2,91;20,19;283,45;79,54;2,9;2,94
622;0;2,92;17,72;252,52;79,54;2,92;2,94
6220;1;2,92;7;30,82;241,3;2,92;2,96
62;1;3,35;72,03;1839,94;1524,19;3,35;3,4
621;1;2,92;19,14;264,82;56,68;2,92;2,94
620;1;2,9;3,49;504,02;121,26;2,9;2,94
619;1;2,9;20;489,08;121,26;2,9;2,92
618;1;2,9;4;475,14;121,26;2,9;2,94
618;0;2,93;14,95;464,49;112,33;2,9;2,94
617;0;2,94;4;464,21;108,33;2,9;2,94
616;1;2,91;9,71;256,42;108,33;2,9;2,94
615;1;2,9;43,11;393,6;108,45;2,88;2,94
615;0;2,91;43,85;393,6;108,45;2,88;2,94
6144;0;2,94;24,01;160,76;241,3;2,94;2,96
614;0;2,9;31,2;859,76;144,39;2,88;2,92
6140;1;2,94;36,01;139,94;248,85;2,94;2,96
6;1;3,52;243,45;1263,36;653,91;3,5;3,6
6135;0;2,96;,31;139,94;248,54;2,94;2,96
613;1;2,9;2;397,05;117,51;2,9;2,94
612;1;2,92;8,59;269,68;117,51;2,92;2,94
61;1;3,35;2;1728,72;1556,36;3,35;3,4
6113;0;2,96;17;139,94;231,54;2,94;2,96
611;1;2,92;12,8;256,88;117,51;2,92;2,94
6105;0;2,96;28;139,94;203,51;2,94;2,96
61;0;3,4;,2;1837,94;1606,16;3,35;3,4
610;1;2,91;5,86;467,97;118,6;2,9;2,94
6083;0;2,96;63,52;298,24;260,27;2,96;2,98
6082;0;2,98;11,92;298,24;248,35;2,96;2,98
6081;0;2,98;10;298,24;238,35;2,96;2,98
608;0;2,94;5,1;467,97;113,5;2,9;2,94
6080;1;2,96;234,45;82,01;232,26;2,94;3
6080;0;2,98;8,6;82,01;232,26;2,94;3
607;1;2,92;9,04;266,33;113,5;2,9;2,94
606;1;2,92;8,12;258,21;80,94;2,92;2,94
606;0;2,94;15;264,27;98,5;2,92;2,94
6055;1;2,96;2,34;70,09;252,15;2,96;2,98
605;1;2,9;8,95;468,21;58,07;2,9;2,94
6051;0;2,98;5,03;70,09;247,12;2,96;2,98
6044;1;2,96;2,35;70,14;247,12;2,96;2,98
6;0;3,56;162,74;1260,7;765,52;3,5;3,6
6033;1;2,96;12,06;58,08;247,12;2,96;2,98
6018;1;2,96;7,25;56,83;247,12;2,94;2,98
60;1;3,35;16,18;1924,86;1494,85;3,35;3,4
60;0;3,4;92,45;1896,36;1494,85;3,35;3,4
600;1;2,9;100;385,71;74,57;2,9;2,92
